rowkey,deviceId,variable,value,alarmClass,timeMili,received_time,kafka_time
it_866897057804892#2023.03.27.04.36.39.000#000,it_866897057804892,POSITION,"13.082887649536133,80.20256805419922,null,GPS",0,1679891799000,2023-03-27 04:36:44.549000 UTC,2023-03-27T10:06:39
it_866897057804892#2023.03.27.04.36.39.000#1112,it_866897057804892,ENGINE RPM,908.0,0,1679891799000,2023-03-27 04:36:44.542000 UTC,2023-03-27T10:06:39
it_866897057804892#2023.03.27.04.36.39.000#1113,it_866897057804892,Vehicle speed,29,0,1679891799000,2023-03-27 04:36:44.475000 UTC,2023-03-27T10:06:39
it_866897057804892#2023.03.27.04.36.39.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679891799000,2023-03-27 04:36:44.259000 UTC,2023-03-27T10:06:39
it_866897057804892#2023.03.27.04.36.32.000#331,it_866897057804892,IGNITION_STATUS,0,0,1679891792000,2023-03-27 04:36:38.803000 UTC,2023-03-27T10:06:32
it_866897057804892#2023.03.27.04.36.32.000#000,it_866897057804892,POSITION,"13.082884788513184,80.2023696899414,null,GPS",0,1679891792000,2023-03-27 04:36:38.800000 UTC,2023-03-27T10:06:32
it_866897057804892#2023.03.27.04.36.30.000#000,it_866897057804892,POSITION,"13.082892417907715,80.20222473144531,null,GPS",0,1679891790000,2023-03-27 04:36:33.560000 UTC,2023-03-27T10:06:30
it_866897057804892#2023.03.27.04.36.30.000#331,it_866897057804892,IGNITION_STATUS,0,0,1679891790000,2023-03-27 04:36:33.556000 UTC,2023-03-27T10:06:30
it_866897057804892#2023.03.27.04.36.05.000#000,it_866897057804892,POSITION,"13.083043098449707,80.20030975341797,null,GPS",0,1679891765000,2023-03-27 04:36:14.730000 UTC,2023-03-27T10:06:05
it_866897057804892#2023.03.27.04.36.05.000#1112,it_866897057804892,ENGINE RPM,1057.0,0,1679891765000,2023-03-27 04:36:14.726000 UTC,2023-03-27T10:06:05
it_866897057804892#2023.03.27.04.36.05.000#1113,it_866897057804892,Vehicle speed,12,0,1679891765000,2023-03-27 04:36:14.719000 UTC,2023-03-27T10:06:05
it_866897057804892#2023.03.27.04.36.05.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679891765000,2023-03-27 04:36:13.604000 UTC,2023-03-27T10:06:05
it_866897057804892#2023.03.27.04.36.04.000#1112,it_866897057804892,ENGINE RPM,898.0,0,1679891764000,2023-03-27 04:36:10.180000 UTC,2023-03-27T10:06:04
it_866897057804892#2023.03.27.04.36.04.000#000,it_866897057804892,POSITION,"13.083000183105469,80.20027160644531,null,GPS",0,1679891764000,2023-03-27 04:36:10.178000 UTC,2023-03-27T10:06:04
it_866897057804892#2023.03.27.04.36.04.000#1113,it_866897057804892,Vehicle speed,12,0,1679891764000,2023-03-27 04:36:10.055000 UTC,2023-03-27T10:06:04
it_866897057804892#2023.03.27.04.36.04.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679891764000,2023-03-27 04:36:09.887000 UTC,2023-03-27T10:06:04
it_866897057804892#2023.03.27.04.36.02.000#000,it_866897057804892,POSITION,"13.082986831665039,80.20021057128906,null,GPS",0,1679891762000,2023-03-27 04:36:07.257000 UTC,2023-03-27T10:06:02
it_866897057804892#2023.03.27.04.36.02.000#1112,it_866897057804892,ENGINE RPM,898.0,0,1679891762000,2023-03-27 04:36:07.253000 UTC,2023-03-27T10:06:02
it_866897057804892#2023.03.27.04.36.02.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679891762000,2023-03-27 04:36:07.251000 UTC,2023-03-27T10:06:02
it_866897057804892#2023.03.27.04.36.02.000#1113,it_866897057804892,Vehicle speed,12,0,1679891762000,2023-03-27 04:36:07.248000 UTC,2023-03-27T10:06:02
it_866897057804892#2023.03.27.04.35.32.000#000,it_866897057804892,POSITION,"13.084190368652344,80.19998931884766,null,GPS",0,1679891732000,2023-03-27 04:35:36.597000 UTC,2023-03-27T10:05:32
it_866897057804892#2023.03.27.04.35.32.000#1112,it_866897057804892,ENGINE RPM,935.0,0,1679891732000,2023-03-27 04:35:36.594000 UTC,2023-03-27T10:05:32
it_866897057804892#2023.03.27.04.35.32.000#1113,it_866897057804892,Vehicle speed,23,0,1679891732000,2023-03-27 04:35:36.587000 UTC,2023-03-27T10:05:32
it_866897057804892#2023.03.27.04.35.32.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679891732000,2023-03-27 04:35:36.205000 UTC,2023-03-27T10:05:32
it_866897057804892#2023.03.27.04.35.23.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679891723000,2023-03-27 04:35:27.395000 UTC,2023-03-27T10:05:23
it_866897057804892#2023.03.27.04.35.23.000#000,it_866897057804892,POSITION,"13.084694862365723,80.20003509521484,null,GPS",0,1679891723000,2023-03-27 04:35:27.393000 UTC,2023-03-27T10:05:23
it_866897057804892#2023.03.27.04.35.23.000#1112,it_866897057804892,ENGINE RPM,884.0,0,1679891723000,2023-03-27 04:35:26.382000 UTC,2023-03-27T10:05:23
it_866897057804892#2023.03.27.04.35.23.000#1113,it_866897057804892,Vehicle speed,15,0,1679891723000,2023-03-27 04:35:26.366000 UTC,2023-03-27T10:05:23
it_866897057804892#2023.03.27.04.35.19.000#000,it_866897057804892,POSITION,"13.08480453491211,80.20010375976562,null,GPS",0,1679891719000,2023-03-27 04:35:25.422000 UTC,2023-03-27T10:05:19
it_866897057804892#2023.03.27.04.35.19.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679891719000,2023-03-27 04:35:25.420000 UTC,2023-03-27T10:05:19
it_866897057804892#2023.03.27.04.35.19.000#1112,it_866897057804892,ENGINE RPM,884.0,0,1679891719000,2023-03-27 04:35:24.183000 UTC,2023-03-27T10:05:19
it_866897057804892#2023.03.27.04.35.19.000#1113,it_866897057804892,Vehicle speed,6,0,1679891719000,2023-03-27 04:35:24.177000 UTC,2023-03-27T10:05:19
it_866897057804892#2023.03.27.04.34.22.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679891662000,2023-03-27 04:34:30.210000 UTC,2023-03-27T10:04:22
it_866897057804892#2023.03.27.04.34.22.000#1112,it_866897057804892,ENGINE RPM,887.0,0,1679891662000,2023-03-27 04:34:30.203000 UTC,2023-03-27T10:04:22
it_866897057804892#2023.03.27.04.34.22.000#1113,it_866897057804892,Vehicle speed,17,0,1679891662000,2023-03-27 04:34:30.157000 UTC,2023-03-27T10:04:22
it_866897057804892#2023.03.27.04.34.12.000#1112,it_866897057804892,ENGINE RPM,887.0,0,1679891652000,2023-03-27 04:34:18.190000 UTC,2023-03-27T10:04:12
it_866897057804892#2023.03.27.04.34.12.000#1113,it_866897057804892,Vehicle speed,17,0,1679891652000,2023-03-27 04:34:18.189000 UTC,2023-03-27T10:04:12
it_866897057804892#2023.03.27.04.34.12.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679891652000,2023-03-27 04:34:17.685000 UTC,2023-03-27T10:04:12
it_866897057804892#2023.03.27.04.34.02.000#1112,it_866897057804892,ENGINE RPM,887.0,0,1679891642000,2023-03-27 04:34:09.404000 UTC,2023-03-27T10:04:02
it_866897057804892#2023.03.27.04.34.02.000#1113,it_866897057804892,Vehicle speed,17,0,1679891642000,2023-03-27 04:34:09.376000 UTC,2023-03-27T10:04:02
it_866897057804892#2023.03.27.04.34.02.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679891642000,2023-03-27 04:34:06.707000 UTC,2023-03-27T10:04:02
it_866897057804892#2023.03.27.04.33.49.000#331,it_866897057804892,IGNITION_STATUS,0,0,1679891629000,2023-03-27 04:33:54.524000 UTC,2023-03-27T10:03:49
it_866897057804892#2023.03.27.04.33.43.000#331,it_866897057804892,IGNITION_STATUS,0,0,1679891623000,2023-03-27 04:33:46.207000 UTC,2023-03-27T10:03:43
it_866897057804892#2023.03.27.04.32.49.000#1112,it_866897057804892,ENGINE RPM,1442.0,0,1679891569000,2023-03-27 04:33:01.459000 UTC,2023-03-27T10:02:49
it_866897057804892#2023.03.27.04.32.49.000#1113,it_866897057804892,Vehicle speed,30,0,1679891569000,2023-03-27 04:33:01.457000 UTC,2023-03-27T10:02:49
it_866897057804892#2023.03.27.04.32.49.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679891569000,2023-03-27 04:33:01.457000 UTC,2023-03-27T10:02:49
it_866897057804892#2023.03.27.04.32.39.000#1112,it_866897057804892,ENGINE RPM,1406.0,0,1679891559000,2023-03-27 04:32:47.133000 UTC,2023-03-27T10:02:39
it_866897057804892#2023.03.27.04.32.39.000#1113,it_866897057804892,Vehicle speed,28,0,1679891559000,2023-03-27 04:32:47.120000 UTC,2023-03-27T10:02:39
it_866897057804892#2023.03.27.04.32.39.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679891559000,2023-03-27 04:32:46.992000 UTC,2023-03-27T10:02:39
it_866897057804892#2023.03.27.04.32.29.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679891549000,2023-03-27 04:32:34.293000 UTC,2023-03-27T10:02:29
it_866897057804892#2023.03.27.04.32.29.000#1112,it_866897057804892,ENGINE RPM,1503.0,0,1679891549000,2023-03-27 04:32:34.291000 UTC,2023-03-27T10:02:29
it_866897057804892#2023.03.27.04.32.29.000#1113,it_866897057804892,Vehicle speed,14,0,1679891549000,2023-03-27 04:32:34.264000 UTC,2023-03-27T10:02:29
it_866897057804892#2023.03.27.04.32.19.000#1112,it_866897057804892,ENGINE RPM,856.0,0,1679891539000,2023-03-27 04:32:24.872000 UTC,2023-03-27T10:02:19
it_866897057804892#2023.03.27.04.32.19.000#1113,it_866897057804892,Vehicle speed,20,0,1679891539000,2023-03-27 04:32:24.839000 UTC,2023-03-27T10:02:19
it_866897057804892#2023.03.27.04.32.19.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679891539000,2023-03-27 04:32:24.620000 UTC,2023-03-27T10:02:19
it_866897057804892#2023.03.27.04.32.09.000#1112,it_866897057804892,ENGINE RPM,1088.0,0,1679891529000,2023-03-27 04:32:14.890000 UTC,2023-03-27T10:02:09
it_866897057804892#2023.03.27.04.32.09.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679891529000,2023-03-27 04:32:14.889000 UTC,2023-03-27T10:02:09
it_866897057804892#2023.03.27.04.32.09.000#1113,it_866897057804892,Vehicle speed,22,0,1679891529000,2023-03-27 04:32:14.876000 UTC,2023-03-27T10:02:09
it_866897057804892#2023.03.27.04.31.59.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679891519000,2023-03-27 04:32:03.356000 UTC,2023-03-27T10:01:59
it_866897057804892#2023.03.27.04.31.59.000#1112,it_866897057804892,ENGINE RPM,1187.0,0,1679891519000,2023-03-27 04:32:03.355000 UTC,2023-03-27T10:01:59
it_866897057804892#2023.03.27.04.31.59.000#1113,it_866897057804892,Vehicle speed,20,0,1679891519000,2023-03-27 04:32:03.296000 UTC,2023-03-27T10:01:59
it_866897057804892#2023.03.27.04.31.49.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679891509000,2023-03-27 04:31:56.710000 UTC,2023-03-27T10:01:49
it_866897057804892#2023.03.27.04.31.49.000#1112,it_866897057804892,ENGINE RPM,879.0,0,1679891509000,2023-03-27 04:31:56.079000 UTC,2023-03-27T10:01:49
it_866897057804892#2023.03.27.04.31.49.000#1113,it_866897057804892,Vehicle speed,9,0,1679891509000,2023-03-27 04:31:56.072000 UTC,2023-03-27T10:01:49
it_866897057804892#2023.03.27.04.30.49.000#1112,it_866897057804892,ENGINE RPM,1190.0,0,1679891449000,2023-03-27 04:30:57.153000 UTC,2023-03-27T10:00:49
it_866897057804892#2023.03.27.04.30.49.000#1113,it_866897057804892,Vehicle speed,10,0,1679891449000,2023-03-27 04:30:57.147000 UTC,2023-03-27T10:00:49
it_866897057804892#2023.03.27.04.30.49.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679891449000,2023-03-27 04:30:56.252000 UTC,2023-03-27T10:00:49
it_866897057804892#2023.03.27.04.30.39.000#1112,it_866897057804892,ENGINE RPM,1204.0,0,1679891439000,2023-03-27 04:30:44.678000 UTC,2023-03-27T10:00:39
it_866897057804892#2023.03.27.04.30.39.000#1113,it_866897057804892,Vehicle speed,15,0,1679891439000,2023-03-27 04:30:44.652000 UTC,2023-03-27T10:00:39
it_866897057804892#2023.03.27.04.30.39.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679891439000,2023-03-27 04:30:43.464000 UTC,2023-03-27T10:00:39
it_866897057804892#2023.03.27.04.30.28.000#1112,it_866897057804892,ENGINE RPM,875.0,0,1679891428000,2023-03-27 04:30:38.679000 UTC,2023-03-27T10:00:28
it_866897057804892#2023.03.27.04.30.28.000#1113,it_866897057804892,Vehicle speed,15,0,1679891428000,2023-03-27 04:30:38.671000 UTC,2023-03-27T10:00:28
it_866897057804892#2023.03.27.04.30.28.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679891428000,2023-03-27 04:30:38.034000 UTC,2023-03-27T10:00:28
it_866897057804892#2023.03.27.04.30.18.000#1112,it_866897057804892,ENGINE RPM,1149.0,0,1679891418000,2023-03-27 04:30:29.878000 UTC,2023-03-27T10:00:18
it_866897057804892#2023.03.27.04.30.18.000#1113,it_866897057804892,Vehicle speed,16,0,1679891418000,2023-03-27 04:30:29.873000 UTC,2023-03-27T10:00:18
it_866897057804892#2023.03.27.04.30.18.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679891418000,2023-03-27 04:30:29.071000 UTC,2023-03-27T10:00:18
it_866897057804892#2023.03.27.04.30.08.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679891408000,2023-03-27 04:30:15.078000 UTC,2023-03-27T10:00:08
it_866897057804892#2023.03.27.04.30.08.000#1112,it_866897057804892,ENGINE RPM,1082.0,0,1679891408000,2023-03-27 04:30:14.286000 UTC,2023-03-27T10:00:08
it_866897057804892#2023.03.27.04.30.08.000#1113,it_866897057804892,Vehicle speed,16,0,1679891408000,2023-03-27 04:30:14.240000 UTC,2023-03-27T10:00:08
it_866897057804892#2023.03.27.04.29.59.000#1112,it_866897057804892,ENGINE RPM,0.0,0,1679891399000,2023-03-27 04:30:05.141000 UTC,2023-03-27T09:59:59
it_866897057804892#2023.03.27.04.29.59.000#1113,it_866897057804892,Vehicle speed,0,0,1679891399000,2023-03-27 04:30:05.108000 UTC,2023-03-27T09:59:59
it_866897057804892#2023.03.27.04.29.59.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679891399000,2023-03-27 04:30:05.057000 UTC,2023-03-27T09:59:59
it_866897057804892#2023.03.27.04.29.41.000#1112,it_866897057804892,ENGINE RPM,0.0,0,1679891381000,2023-03-27 04:30:00.008000 UTC,2023-03-27T09:59:41
it_866897057804892#2023.03.27.04.29.41.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679891381000,2023-03-27 04:29:59.930000 UTC,2023-03-27T09:59:41
it_866897057804892#2023.03.27.04.29.49.000#1112,it_866897057804892,ENGINE RPM,0.0,0,1679891389000,2023-03-27 04:29:55.688000 UTC,2023-03-27T09:59:49
it_866897057804892#2023.03.27.04.29.49.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679891389000,2023-03-27 04:29:55.460000 UTC,2023-03-27T09:59:49
it_866897057804892#2023.03.27.04.29.39.000#1112,it_866897057804892,ENGINE RPM,0.0,0,1679891379000,2023-03-27 04:29:52.448000 UTC,2023-03-27T09:59:39
it_866897057804892#2023.03.27.04.29.29.000#1112,it_866897057804892,ENGINE RPM,0.0,0,1679891369000,2023-03-27 04:29:52.447000 UTC,2023-03-27T09:59:29
it_866897057804892#2023.03.27.04.29.39.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679891379000,2023-03-27 04:29:52.213000 UTC,2023-03-27T09:59:39
it_866897057804892#2023.03.27.04.29.29.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679891369000,2023-03-27 04:29:52.212000 UTC,2023-03-27T09:59:29
it_866897057804892#2023.03.27.04.27.27.000#331,it_866897057804892,IGNITION_STATUS,0,0,1679891247000,2023-03-27 04:27:32.835000 UTC,2023-03-27T09:57:27
it_866897057804892#2023.03.27.04.26.05.000#331,it_866897057804892,IGNITION_STATUS,0,0,1679891165000,2023-03-27 04:26:34.876000 UTC,2023-03-27T09:56:05
it_866897057804892#2023.03.27.04.26.28.000#331,it_866897057804892,IGNITION_STATUS,0,0,1679891188000,2023-03-27 04:26:31.591000 UTC,2023-03-27T09:56:28
it_866897057804892#2023.03.27.04.22.50.000#331,it_866897057804892,IGNITION_STATUS,0,0,1679890970000,2023-03-27 04:22:54.183000 UTC,2023-03-27T09:52:50
it_866897057804892#2023.03.27.04.21.50.000#331,it_866897057804892,IGNITION_STATUS,0,0,1679890910000,2023-03-27 04:21:54.251000 UTC,2023-03-27T09:51:50
it_866897057804892#2023.03.27.04.21.25.000#331,it_866897057804892,IGNITION_STATUS,0,0,1679890885000,2023-03-27 04:21:29.502000 UTC,2023-03-27T09:51:25
it_866897057804892#2023.03.27.04.18.13.000#331,it_866897057804892,IGNITION_STATUS,0,0,1679890693000,2023-03-27 04:18:17.976000 UTC,2023-03-27T09:48:13
it_866897057804892#2023.03.27.04.17.13.000#331,it_866897057804892,IGNITION_STATUS,0,0,1679890633000,2023-03-27 04:17:17.987000 UTC,2023-03-27T09:47:13
it_866897057804892#2023.03.27.04.16.13.000#331,it_866897057804892,IGNITION_STATUS,0,0,1679890573000,2023-03-27 04:16:18.017000 UTC,2023-03-27T09:46:13
it_866897057804892#2023.03.27.04.15.13.000#331,it_866897057804892,IGNITION_STATUS,0,0,1679890513000,2023-03-27 04:15:17.017000 UTC,2023-03-27T09:45:13
it_866897057804892#2023.03.27.04.14.26.000#331,it_866897057804892,IGNITION_STATUS,0,0,1679890466000,2023-03-27 04:14:30.013000 UTC,2023-03-27T09:44:26
it_866897057804892#2023.03.27.04.14.13.000#1112,it_866897057804892,ENGINE RPM,0.0,0,1679890453000,2023-03-27 04:14:17.982000 UTC,2023-03-27T09:44:13
it_866897057804892#2023.03.27.04.14.13.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679890453000,2023-03-27 04:14:17.614000 UTC,2023-03-27T09:44:13
it_866897057804892#2023.03.27.04.14.03.000#1112,it_866897057804892,ENGINE RPM,0.0,0,1679890443000,2023-03-27 04:14:07.684000 UTC,2023-03-27T09:44:03
it_866897057804892#2023.03.27.04.14.03.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679890443000,2023-03-27 04:14:07.597000 UTC,2023-03-27T09:44:03
it_866897057804892#2023.03.27.04.13.52.000#1112,it_866897057804892,ENGINE RPM,0.0,0,1679890432000,2023-03-27 04:13:57.487000 UTC,2023-03-27T09:43:52
it_866897057804892#2023.03.27.04.13.52.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679890432000,2023-03-27 04:13:57.173000 UTC,2023-03-27T09:43:52
it_866897057804892#2023.03.27.04.13.43.000#1112,it_866897057804892,ENGINE RPM,0.0,0,1679890423000,2023-03-27 04:13:47.845000 UTC,2023-03-27T09:43:43
it_866897057804892#2023.03.27.04.13.43.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679890423000,2023-03-27 04:13:47.757000 UTC,2023-03-27T09:43:43
it_866897057804892#2023.03.27.04.13.33.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679890413000,2023-03-27 04:13:39.026000 UTC,2023-03-27T09:43:33
it_866897057804892#2023.03.27.04.13.33.000#1112,it_866897057804892,ENGINE RPM,0.0,0,1679890413000,2023-03-27 04:13:38.126000 UTC,2023-03-27T09:43:33
it_866897057804892#2023.03.27.04.13.33.000#1113,it_866897057804892,Vehicle speed,0,0,1679890413000,2023-03-27 04:13:38.122000 UTC,2023-03-27T09:43:33
it_866897057804892#2023.03.27.04.13.23.000#1112,it_866897057804892,ENGINE RPM,905.0,0,1679890403000,2023-03-27 04:13:27.831000 UTC,2023-03-27T09:43:23
it_866897057804892#2023.03.27.04.13.23.000#1113,it_866897057804892,Vehicle speed,0,0,1679890403000,2023-03-27 04:13:27.817000 UTC,2023-03-27T09:43:23
it_866897057804892#2023.03.27.04.13.23.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679890403000,2023-03-27 04:13:27.652000 UTC,2023-03-27T09:43:23
it_866897057804892#2023.03.27.04.13.12.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679890392000,2023-03-27 04:13:18.518000 UTC,2023-03-27T09:43:12
it_866897057804892#2023.03.27.04.13.12.000#1112,it_866897057804892,ENGINE RPM,901.0,0,1679890392000,2023-03-27 04:13:18.345000 UTC,2023-03-27T09:43:12
it_866897057804892#2023.03.27.04.13.12.000#1113,it_866897057804892,Vehicle speed,0,0,1679890392000,2023-03-27 04:13:18.309000 UTC,2023-03-27T09:43:12
it_866897057804892#2023.03.27.04.13.03.000#1112,it_866897057804892,ENGINE RPM,903.0,0,1679890383000,2023-03-27 04:13:07.835000 UTC,2023-03-27T09:43:03
it_866897057804892#2023.03.27.04.13.03.000#1113,it_866897057804892,Vehicle speed,0,0,1679890383000,2023-03-27 04:13:07.819000 UTC,2023-03-27T09:43:03
it_866897057804892#2023.03.27.04.13.03.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679890383000,2023-03-27 04:13:07.686000 UTC,2023-03-27T09:43:03
it_866897057804892#2023.03.27.04.12.53.000#1112,it_866897057804892,ENGINE RPM,902.0,0,1679890373000,2023-03-27 04:12:57.103000 UTC,2023-03-27T09:42:53
it_866897057804892#2023.03.27.04.12.53.000#1113,it_866897057804892,Vehicle speed,0,0,1679890373000,2023-03-27 04:12:57.098000 UTC,2023-03-27T09:42:53
it_866897057804892#2023.03.27.04.12.53.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679890373000,2023-03-27 04:12:56.942000 UTC,2023-03-27T09:42:53
it_866897057804892#2023.03.27.04.12.42.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679890362000,2023-03-27 04:12:47.616000 UTC,2023-03-27T09:42:42
it_866897057804892#2023.03.27.04.12.42.000#1112,it_866897057804892,ENGINE RPM,904.0,0,1679890362000,2023-03-27 04:12:47.615000 UTC,2023-03-27T09:42:42
it_866897057804892#2023.03.27.04.12.42.000#1113,it_866897057804892,Vehicle speed,0,0,1679890362000,2023-03-27 04:12:47.605000 UTC,2023-03-27T09:42:42
it_866897057804892#2023.03.27.04.12.33.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679890353000,2023-03-27 04:12:38.958000 UTC,2023-03-27T09:42:33
it_866897057804892#2023.03.27.04.12.33.000#1112,it_866897057804892,ENGINE RPM,904.0,0,1679890353000,2023-03-27 04:12:38.956000 UTC,2023-03-27T09:42:33
it_866897057804892#2023.03.27.04.12.33.000#1113,it_866897057804892,Vehicle speed,0,0,1679890353000,2023-03-27 04:12:38.954000 UTC,2023-03-27T09:42:33
it_866897057804892#2023.03.27.04.12.23.000#1112,it_866897057804892,ENGINE RPM,903.0,0,1679890343000,2023-03-27 04:12:27.902000 UTC,2023-03-27T09:42:23
it_866897057804892#2023.03.27.04.12.23.000#1113,it_866897057804892,Vehicle speed,0,0,1679890343000,2023-03-27 04:12:27.893000 UTC,2023-03-27T09:42:23
