rowkey,deviceId,variable,value,alarmClass,timeMili,received_time,kafka_time
it_866897057706519#2023.06.06.14.16.55.000#311,it_866897057706519,EXTERNAL BATTERY,13.557,0,1686061015000,2023-06-06 14:17:01.055000 UTC,2023-06-06T19:46:55
it_866897057706519#2023.06.06.14.16.55.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686061015000,2023-06-06 14:17:01.055000 UTC,2023-06-06T19:46:55
it_866897057706519#2023.06.06.14.16.55.000#1112,it_866897057706519,ENGINE RPM,1079.0,0,1686061015000,2023-06-06 14:16:59.969000 UTC,2023-06-06T19:46:55
it_866897057706519#2023.06.06.14.16.55.000#1113,it_866897057706519,Vehicle speed,5,0,1686061015000,2023-06-06 14:16:59.964000 UTC,2023-06-06T19:46:55
it_866897057706519#2023.06.06.14.16.45.000#1113,it_866897057706519,Vehicle speed,3,0,1686061005000,2023-06-06 14:16:50.230000 UTC,2023-06-06T19:46:45
it_866897057706519#2023.06.06.14.16.45.000#000,it_866897057706519,POSITION,"12.956297874450684,80.14324188232422,null,GPS",0,1686061005000,2023-06-06 14:16:50.167000 UTC,2023-06-06T19:46:45
it_866897057706519#2023.06.06.14.16.45.000#1112,it_866897057706519,ENGINE RPM,855.5,0,1686061005000,2023-06-06 14:16:50.166000 UTC,2023-06-06T19:46:45
it_866897057706519#2023.06.06.14.16.45.000#311,it_866897057706519,EXTERNAL BATTERY,13.601,0,1686061005000,2023-06-06 14:16:49.601000 UTC,2023-06-06T19:46:45
it_866897057706519#2023.06.06.14.16.45.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686061005000,2023-06-06 14:16:49.598000 UTC,2023-06-06T19:46:45
it_866897057706519#2023.06.06.14.16.36.000#000,it_866897057706519,POSITION,"12.956342697143555,80.14327239990234,null,GPS",0,1686060996000,2023-06-06 14:16:40.163000 UTC,2023-06-06T19:46:36
it_866897057706519#2023.06.06.14.16.36.000#1112,it_866897057706519,ENGINE RPM,1091.75,0,1686060996000,2023-06-06 14:16:40.163000 UTC,2023-06-06T19:46:36
it_866897057706519#2023.06.06.14.16.36.000#1113,it_866897057706519,Vehicle speed,4,0,1686060996000,2023-06-06 14:16:40.157000 UTC,2023-06-06T19:46:36
it_866897057706519#2023.06.06.14.16.36.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686060996000,2023-06-06 14:16:39.958000 UTC,2023-06-06T19:46:36
it_866897057706519#2023.06.06.14.16.36.000#311,it_866897057706519,EXTERNAL BATTERY,13.766,0,1686060996000,2023-06-06 14:16:39.957000 UTC,2023-06-06T19:46:36
it_866897057706519#2023.06.06.14.16.25.000#1112,it_866897057706519,ENGINE RPM,0.0,0,1686060985000,2023-06-06 14:16:30.047000 UTC,2023-06-06T19:46:25
it_866897057706519#2023.06.06.14.16.25.000#000,it_866897057706519,POSITION,"12.956404685974121,80.143310546875,null,GPS",0,1686060985000,2023-06-06 14:16:30.046000 UTC,2023-06-06T19:46:25
it_866897057706519#2023.06.06.14.16.25.000#1113,it_866897057706519,Vehicle speed,0,0,1686060985000,2023-06-06 14:16:29.999000 UTC,2023-06-06T19:46:25
it_866897057706519#2023.06.06.14.16.25.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686060985000,2023-06-06 14:16:29.631000 UTC,2023-06-06T19:46:25
it_866897057706519#2023.06.06.14.16.25.000#311,it_866897057706519,EXTERNAL BATTERY,13.557,0,1686060985000,2023-06-06 14:16:29.630000 UTC,2023-06-06T19:46:25
it_866897057706519#2023.06.06.14.16.15.000#000,it_866897057706519,POSITION,"12.956399917602539,80.143310546875,null,GPS",0,1686060975000,2023-06-06 14:16:19.974000 UTC,2023-06-06T19:46:15
it_866897057706519#2023.06.06.14.16.15.000#1112,it_866897057706519,ENGINE RPM,851.25,0,1686060975000,2023-06-06 14:16:19.974000 UTC,2023-06-06T19:46:15
it_866897057706519#2023.06.06.14.16.15.000#1113,it_866897057706519,Vehicle speed,0,0,1686060975000,2023-06-06 14:16:19.974000 UTC,2023-06-06T19:46:15
it_866897057706519#2023.06.06.14.16.15.000#311,it_866897057706519,EXTERNAL BATTERY,13.572,0,1686060975000,2023-06-06 14:16:19.650000 UTC,2023-06-06T19:46:15
it_866897057706519#2023.06.06.14.16.15.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686060975000,2023-06-06 14:16:19.646000 UTC,2023-06-06T19:46:15
it_866897057706519#2023.06.06.14.16.05.000#1112,it_866897057706519,ENGINE RPM,861.0,0,1686060965000,2023-06-06 14:16:10.698000 UTC,2023-06-06T19:46:05
it_866897057706519#2023.06.06.14.16.05.000#000,it_866897057706519,POSITION,"12.956398010253906,80.143310546875,null,GPS",0,1686060965000,2023-06-06 14:16:10.697000 UTC,2023-06-06T19:46:05
it_866897057706519#2023.06.06.14.16.05.000#1113,it_866897057706519,Vehicle speed,0,0,1686060965000,2023-06-06 14:16:10.696000 UTC,2023-06-06T19:46:05
it_866897057706519#2023.06.06.14.16.05.000#311,it_866897057706519,EXTERNAL BATTERY,13.601,0,1686060965000,2023-06-06 14:16:10.065000 UTC,2023-06-06T19:46:05
it_866897057706519#2023.06.06.14.16.05.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686060965000,2023-06-06 14:16:10.062000 UTC,2023-06-06T19:46:05
it_866897057706519#2023.06.06.14.15.55.000#000,it_866897057706519,POSITION,"12.956398010253906,80.143310546875,null,GPS",0,1686060955000,2023-06-06 14:15:59.342000 UTC,2023-06-06T19:45:55
it_866897057706519#2023.06.06.14.15.55.000#1112,it_866897057706519,ENGINE RPM,851.5,0,1686060955000,2023-06-06 14:15:59.337000 UTC,2023-06-06T19:45:55
it_866897057706519#2023.06.06.14.15.55.000#1113,it_866897057706519,Vehicle speed,0,0,1686060955000,2023-06-06 14:15:59.335000 UTC,2023-06-06T19:45:55
it_866897057706519#2023.06.06.14.15.55.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686060955000,2023-06-06 14:15:59.309000 UTC,2023-06-06T19:45:55
it_866897057706519#2023.06.06.14.15.55.000#311,it_866897057706519,EXTERNAL BATTERY,13.557,0,1686060955000,2023-06-06 14:15:59.307000 UTC,2023-06-06T19:45:55
it_866897057706519#2023.06.06.14.15.44.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686060944000,2023-06-06 14:15:49.560000 UTC,2023-06-06T19:45:44
it_866897057706519#2023.06.06.14.15.44.000#311,it_866897057706519,EXTERNAL BATTERY,13.601,0,1686060944000,2023-06-06 14:15:49.558000 UTC,2023-06-06T19:45:44
it_866897057706519#2023.06.06.14.15.44.000#000,it_866897057706519,POSITION,"12.956398010253906,80.143310546875,null,GPS",0,1686060944000,2023-06-06 14:15:49.557000 UTC,2023-06-06T19:45:44
it_866897057706519#2023.06.06.14.15.44.000#1112,it_866897057706519,ENGINE RPM,862.5,0,1686060944000,2023-06-06 14:15:49.176000 UTC,2023-06-06T19:45:44
it_866897057706519#2023.06.06.14.15.35.000#1112,it_866897057706519,ENGINE RPM,864.0,0,1686060935000,2023-06-06 14:15:42.071000 UTC,2023-06-06T19:45:35
it_866897057706519#2023.06.06.14.15.35.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686060935000,2023-06-06 14:15:42.071000 UTC,2023-06-06T19:45:35
it_866897057706519#2023.06.06.14.15.35.000#000,it_866897057706519,POSITION,"12.956399917602539,80.143310546875,null,GPS",0,1686060935000,2023-06-06 14:15:42.070000 UTC,2023-06-06T19:45:35
it_866897057706519#2023.06.06.14.15.35.000#311,it_866897057706519,EXTERNAL BATTERY,13.542,0,1686060935000,2023-06-06 14:15:42.067000 UTC,2023-06-06T19:45:35
it_866897057706519#2023.06.06.14.15.35.000#1113,it_866897057706519,Vehicle speed,0,0,1686060935000,2023-06-06 14:15:42.047000 UTC,2023-06-06T19:45:35
it_866897057706519#2023.06.06.14.15.25.000#311,it_866897057706519,EXTERNAL BATTERY,13.512,0,1686060925000,2023-06-06 14:15:29.753000 UTC,2023-06-06T19:45:25
it_866897057706519#2023.06.06.14.15.25.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686060925000,2023-06-06 14:15:29.748000 UTC,2023-06-06T19:45:25
it_866897057706519#2023.06.06.14.15.25.000#000,it_866897057706519,POSITION,"12.956399917602539,80.143310546875,null,GPS",0,1686060925000,2023-06-06 14:15:29.746000 UTC,2023-06-06T19:45:25
it_866897057706519#2023.06.06.14.15.25.000#1112,it_866897057706519,ENGINE RPM,843.25,0,1686060925000,2023-06-06 14:15:29.644000 UTC,2023-06-06T19:45:25
it_866897057706519#2023.06.06.14.15.25.000#1113,it_866897057706519,Vehicle speed,0,0,1686060925000,2023-06-06 14:15:29.632000 UTC,2023-06-06T19:45:25
it_866897057706519#2023.06.06.14.15.15.000#1112,it_866897057706519,ENGINE RPM,856.25,0,1686060915000,2023-06-06 14:15:21.844000 UTC,2023-06-06T19:45:15
it_866897057706519#2023.06.06.14.15.15.000#000,it_866897057706519,POSITION,"12.956399917602539,80.14331817626953,null,GPS",0,1686060915000,2023-06-06 14:15:21.840000 UTC,2023-06-06T19:45:15
it_866897057706519#2023.06.06.14.15.15.000#1113,it_866897057706519,Vehicle speed,0,0,1686060915000,2023-06-06 14:15:21.834000 UTC,2023-06-06T19:45:15
it_866897057706519#2023.06.06.14.15.15.000#311,it_866897057706519,EXTERNAL BATTERY,13.482,0,1686060915000,2023-06-06 14:15:20.637000 UTC,2023-06-06T19:45:15
it_866897057706519#2023.06.06.14.15.15.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686060915000,2023-06-06 14:15:20.633000 UTC,2023-06-06T19:45:15
it_866897057706519#2023.06.06.14.15.04.000#311,it_866897057706519,EXTERNAL BATTERY,13.228,0,1686060904000,2023-06-06 14:15:11.373000 UTC,2023-06-06T19:45:04
it_866897057706519#2023.06.06.14.15.04.000#000,it_866897057706519,POSITION,"12.956546783447266,80.14337921142578,null,GPS",0,1686060904000,2023-06-06 14:15:11.369000 UTC,2023-06-06T19:45:04
it_866897057706519#2023.06.06.14.15.04.000#1112,it_866897057706519,ENGINE RPM,1150.0,0,1686060904000,2023-06-06 14:15:11.369000 UTC,2023-06-06T19:45:04
it_866897057706519#2023.06.06.14.15.04.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686060904000,2023-06-06 14:15:11.366000 UTC,2023-06-06T19:45:04
it_866897057706519#2023.06.06.14.15.04.000#1113,it_866897057706519,Vehicle speed,12,0,1686060904000,2023-06-06 14:15:11.355000 UTC,2023-06-06T19:45:04
it_866897057706519#2023.06.06.14.14.55.000#1112,it_866897057706519,ENGINE RPM,844.25,0,1686060895000,2023-06-06 14:15:02.290000 UTC,2023-06-06T19:44:55
it_866897057706519#2023.06.06.14.14.55.000#000,it_866897057706519,POSITION,"12.956738471984863,80.14347839355469,null,GPS",0,1686060895000,2023-06-06 14:15:02.289000 UTC,2023-06-06T19:44:55
it_866897057706519#2023.06.06.14.14.55.000#1113,it_866897057706519,Vehicle speed,1,0,1686060895000,2023-06-06 14:15:02.284000 UTC,2023-06-06T19:44:55
it_866897057706519#2023.06.06.14.14.55.000#311,it_866897057706519,EXTERNAL BATTERY,13.736,0,1686060895000,2023-06-06 14:14:58.983000 UTC,2023-06-06T19:44:55
it_866897057706519#2023.06.06.14.14.55.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686060895000,2023-06-06 14:14:58.980000 UTC,2023-06-06T19:44:55
it_866897057706519#2023.06.06.14.14.45.000#000,it_866897057706519,POSITION,"12.956819534301758,80.14352416992188,null,GPS",0,1686060885000,2023-06-06 14:14:50.439000 UTC,2023-06-06T19:44:45
it_866897057706519#2023.06.06.14.14.45.000#1112,it_866897057706519,ENGINE RPM,1072.75,0,1686060885000,2023-06-06 14:14:50.436000 UTC,2023-06-06T19:44:45
it_866897057706519#2023.06.06.14.14.45.000#1113,it_866897057706519,Vehicle speed,4,0,1686060885000,2023-06-06 14:14:50.419000 UTC,2023-06-06T19:44:45
it_866897057706519#2023.06.06.14.14.45.000#311,it_866897057706519,EXTERNAL BATTERY,13.721,0,1686060885000,2023-06-06 14:14:49.545000 UTC,2023-06-06T19:44:45
it_866897057706519#2023.06.06.14.14.45.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686060885000,2023-06-06 14:14:49.541000 UTC,2023-06-06T19:44:45
it_866897057706519#2023.06.06.14.14.35.000#1112,it_866897057706519,ENGINE RPM,862.75,0,1686060875000,2023-06-06 14:14:39.969000 UTC,2023-06-06T19:44:35
it_866897057706519#2023.06.06.14.14.35.000#000,it_866897057706519,POSITION,"12.956836700439453,80.14353942871094,null,GPS",0,1686060875000,2023-06-06 14:14:39.968000 UTC,2023-06-06T19:44:35
it_866897057706519#2023.06.06.14.14.35.000#1113,it_866897057706519,Vehicle speed,1,0,1686060875000,2023-06-06 14:14:39.964000 UTC,2023-06-06T19:44:35
it_866897057706519#2023.06.06.14.14.35.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686060875000,2023-06-06 14:14:39.800000 UTC,2023-06-06T19:44:35
it_866897057706519#2023.06.06.14.14.35.000#311,it_866897057706519,EXTERNAL BATTERY,13.601,0,1686060875000,2023-06-06 14:14:39.781000 UTC,2023-06-06T19:44:35
it_866897057706519#2023.06.06.14.14.25.000#1112,it_866897057706519,ENGINE RPM,860.0,0,1686060865000,2023-06-06 14:14:30.873000 UTC,2023-06-06T19:44:25
it_866897057706519#2023.06.06.14.14.25.000#000,it_866897057706519,POSITION,"12.956867218017578,80.1435546875,null,GPS",0,1686060865000,2023-06-06 14:14:30.872000 UTC,2023-06-06T19:44:25
it_866897057706519#2023.06.06.14.14.25.000#1113,it_866897057706519,Vehicle speed,0,0,1686060865000,2023-06-06 14:14:30.869000 UTC,2023-06-06T19:44:25
it_866897057706519#2023.06.06.14.14.25.000#311,it_866897057706519,EXTERNAL BATTERY,13.557,0,1686060865000,2023-06-06 14:14:30.569000 UTC,2023-06-06T19:44:25
it_866897057706519#2023.06.06.14.14.25.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686060865000,2023-06-06 14:14:30.565000 UTC,2023-06-06T19:44:25
it_866897057706519#2023.06.06.14.14.15.000#000,it_866897057706519,POSITION,"12.956865310668945,80.14356231689453,null,GPS",0,1686060855000,2023-06-06 14:14:20.054000 UTC,2023-06-06T19:44:15
it_866897057706519#2023.06.06.14.14.15.000#311,it_866897057706519,EXTERNAL BATTERY,13.497,0,1686060855000,2023-06-06 14:14:20.054000 UTC,2023-06-06T19:44:15
it_866897057706519#2023.06.06.14.14.15.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686060855000,2023-06-06 14:14:20.050000 UTC,2023-06-06T19:44:15
it_866897057706519#2023.06.06.14.14.15.000#1112,it_866897057706519,ENGINE RPM,853.0,0,1686060855000,2023-06-06 14:14:19.848000 UTC,2023-06-06T19:44:15
it_866897057706519#2023.06.06.14.14.15.000#1113,it_866897057706519,Vehicle speed,0,0,1686060855000,2023-06-06 14:14:19.831000 UTC,2023-06-06T19:44:15
it_866897057706519#2023.06.06.14.14.05.000#000,it_866897057706519,POSITION,"12.956863403320312,80.14356231689453,null,GPS",0,1686060845000,2023-06-06 14:14:12.416000 UTC,2023-06-06T19:44:05
it_866897057706519#2023.06.06.14.14.05.000#1112,it_866897057706519,ENGINE RPM,853.25,0,1686060845000,2023-06-06 14:14:12.413000 UTC,2023-06-06T19:44:05
it_866897057706519#2023.06.06.14.14.05.000#1113,it_866897057706519,Vehicle speed,0,0,1686060845000,2023-06-06 14:14:12.408000 UTC,2023-06-06T19:44:05
it_866897057706519#2023.06.06.14.14.05.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686060845000,2023-06-06 14:14:10.470000 UTC,2023-06-06T19:44:05
it_866897057706519#2023.06.06.14.14.05.000#311,it_866897057706519,EXTERNAL BATTERY,13.587,0,1686060845000,2023-06-06 14:14:10.468000 UTC,2023-06-06T19:44:05
it_866897057706519#2023.06.06.14.13.55.000#000,it_866897057706519,POSITION,"12.956865310668945,80.14356231689453,null,GPS",0,1686060835000,2023-06-06 14:13:59.232000 UTC,2023-06-06T19:43:55
it_866897057706519#2023.06.06.14.13.55.000#1112,it_866897057706519,ENGINE RPM,843.5,0,1686060835000,2023-06-06 14:13:59.229000 UTC,2023-06-06T19:43:55
it_866897057706519#2023.06.06.14.13.55.000#1113,it_866897057706519,Vehicle speed,0,0,1686060835000,2023-06-06 14:13:59.223000 UTC,2023-06-06T19:43:55
it_866897057706519#2023.06.06.14.13.55.000#311,it_866897057706519,EXTERNAL BATTERY,13.616,0,1686060835000,2023-06-06 14:13:58.917000 UTC,2023-06-06T19:43:55
it_866897057706519#2023.06.06.14.13.55.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686060835000,2023-06-06 14:13:58.912000 UTC,2023-06-06T19:43:55
it_866897057706519#2023.06.06.14.13.45.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686060825000,2023-06-06 14:13:49.836000 UTC,2023-06-06T19:43:45
it_866897057706519#2023.06.06.14.13.45.000#000,it_866897057706519,POSITION,"12.95687198638916,80.14356231689453,null,GPS",0,1686060825000,2023-06-06 14:13:49.835000 UTC,2023-06-06T19:43:45
it_866897057706519#2023.06.06.14.13.45.000#311,it_866897057706519,EXTERNAL BATTERY,13.153,0,1686060825000,2023-06-06 14:13:49.835000 UTC,2023-06-06T19:43:45
it_866897057706519#2023.06.06.14.13.45.000#1112,it_866897057706519,ENGINE RPM,858.75,0,1686060825000,2023-06-06 14:13:49.646000 UTC,2023-06-06T19:43:45
it_866897057706519#2023.06.06.14.13.45.000#1113,it_866897057706519,Vehicle speed,1,0,1686060825000,2023-06-06 14:13:49.639000 UTC,2023-06-06T19:43:45
it_866897057706519#2023.06.06.14.13.35.000#1112,it_866897057706519,ENGINE RPM,850.5,0,1686060815000,2023-06-06 14:13:42.338000 UTC,2023-06-06T19:43:35
it_866897057706519#2023.06.06.14.13.35.000#000,it_866897057706519,POSITION,"12.956932067871094,80.14360809326172,null,GPS",0,1686060815000,2023-06-06 14:13:42.337000 UTC,2023-06-06T19:43:35
it_866897057706519#2023.06.06.14.13.35.000#1113,it_866897057706519,Vehicle speed,7,0,1686060815000,2023-06-06 14:13:42.335000 UTC,2023-06-06T19:43:35
it_866897057706519#2023.06.06.14.13.35.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686060815000,2023-06-06 14:13:41.813000 UTC,2023-06-06T19:43:35
it_866897057706519#2023.06.06.14.13.35.000#311,it_866897057706519,EXTERNAL BATTERY,13.138,0,1686060815000,2023-06-06 14:13:41.811000 UTC,2023-06-06T19:43:35
it_866897057706519#2023.06.06.14.13.25.000#311,it_866897057706519,EXTERNAL BATTERY,13.587,0,1686060805000,2023-06-06 14:13:30.115000 UTC,2023-06-06T19:43:25
it_866897057706519#2023.06.06.14.13.25.000#000,it_866897057706519,POSITION,"12.95708179473877,80.14369201660156,null,GPS",0,1686060805000,2023-06-06 14:13:30.113000 UTC,2023-06-06T19:43:25
it_866897057706519#2023.06.06.14.13.25.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686060805000,2023-06-06 14:13:30.110000 UTC,2023-06-06T19:43:25
it_866897057706519#2023.06.06.14.13.25.000#1112,it_866897057706519,ENGINE RPM,853.75,0,1686060805000,2023-06-06 14:13:30.048000 UTC,2023-06-06T19:43:25
it_866897057706519#2023.06.06.14.13.25.000#1113,it_866897057706519,Vehicle speed,8,0,1686060805000,2023-06-06 14:13:30.034000 UTC,2023-06-06T19:43:25
it_866897057706519#2023.06.06.14.13.15.000#1112,it_866897057706519,ENGINE RPM,1438.25,0,1686060795000,2023-06-06 14:13:20.109000 UTC,2023-06-06T19:43:15
it_866897057706519#2023.06.06.14.13.15.000#000,it_866897057706519,POSITION,"12.957462310791016,80.14390563964844,null,GPS",0,1686060795000,2023-06-06 14:13:20.077000 UTC,2023-06-06T19:43:15
it_866897057706519#2023.06.06.14.13.15.000#1113,it_866897057706519,Vehicle speed,17,0,1686060795000,2023-06-06 14:13:20.074000 UTC,2023-06-06T19:43:15
it_866897057706519#2023.06.06.14.13.15.000#311,it_866897057706519,EXTERNAL BATTERY,13.706,0,1686060795000,2023-06-06 14:13:19.419000 UTC,2023-06-06T19:43:15
it_866897057706519#2023.06.06.14.13.15.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686060795000,2023-06-06 14:13:19.414000 UTC,2023-06-06T19:43:15
it_866897057706519#2023.06.06.14.13.10.000#000,it_866897057706519,POSITION,"12.957552909851074,80.14395904541016,null,GPS",0,1686060790000,2023-06-06 14:13:15.938000 UTC,2023-06-06T19:43:10
it_866897057706519#2023.06.06.14.13.10.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686060790000,2023-06-06 14:13:15.937000 UTC,2023-06-06T19:43:10
it_866897057706519#2023.06.06.14.13.10.000#1112,it_866897057706519,ENGINE RPM,1907.5,0,1686060790000,2023-06-06 14:13:15.934000 UTC,2023-06-06T19:43:10
it_866897057706519#2023.06.06.14.13.10.000#311,it_866897057706519,EXTERNAL BATTERY,13.646,0,1686060790000,2023-06-06 14:13:15.933000 UTC,2023-06-06T19:43:10
it_866897057706519#2023.06.06.14.13.10.000#1113,it_866897057706519,Vehicle speed,13,0,1686060790000,2023-06-06 14:13:15.882000 UTC,2023-06-06T19:43:10
it_866897057706519#2023.06.06.14.13.05.000#000,it_866897057706519,POSITION,"12.957605361938477,80.14398956298828,null,GPS",0,1686060785000,2023-06-06 14:13:11.544000 UTC,2023-06-06T19:43:05
it_866897057706519#2023.06.06.14.13.05.000#1112,it_866897057706519,ENGINE RPM,835.25,0,1686060785000,2023-06-06 14:13:11.542000 UTC,2023-06-06T19:43:05
it_866897057706519#2023.06.06.14.13.05.000#1113,it_866897057706519,Vehicle speed,0,0,1686060785000,2023-06-06 14:13:11.527000 UTC,2023-06-06T19:43:05
it_866897057706519#2023.06.06.14.13.05.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686060785000,2023-06-06 14:13:09.764000 UTC,2023-06-06T19:43:05
it_866897057706519#2023.06.06.14.13.05.000#311,it_866897057706519,EXTERNAL BATTERY,13.646,0,1686060785000,2023-06-06 14:13:09.763000 UTC,2023-06-06T19:43:05
it_866897057706519#2023.06.06.14.12.54.000#311,it_866897057706519,EXTERNAL BATTERY,13.766,0,1686060774000,2023-06-06 14:12:59.216000 UTC,2023-06-06T19:42:54
it_866897057706519#2023.06.06.14.12.54.000#331,it_866897057706519,IGNITION_STATUS,1,0,1686060774000,2023-06-06 14:12:59.212000 UTC,2023-06-06T19:42:54
it_866897057706519#2023.06.06.14.12.54.000#000,it_866897057706519,POSITION,"12.957599639892578,80.14399719238281,null,GPS",0,1686060774000,2023-06-06 14:12:59.211000 UTC,2023-06-06T19:42:54
it_866897057706519#2023.06.06.14.12.54.000#1112,it_866897057706519,ENGINE RPM,847.5,0,1686060774000,2023-06-06 14:12:59.008000 UTC,2023-06-06T19:42:54
it_866897057706519#2023.06.06.14.12.54.000#1113,it_866897057706519,Vehicle speed,0,0,1686060774000,2023-06-06 14:12:59.001000 UTC,2023-06-06T19:42:54
it_866897057706519#2023.06.06.14.12.45.000#000,it_866897057706519,POSITION,"12.957637786865234,80.1440200805664,null,GPS",0,1686060765000,2023-06-06 14:12:49.424000 UTC,2023-06-06T19:42:45
